Date,open,high,low,close,bull,bull_on,confirm_23,bx,pos_to_neg
2023-12-27,405.5034136279449,406.33227692599,404.64491903161536,406.0461120605469,True,False,False,7.9590519092001575,False
2023-12-28,407.2005920353525,407.4472786001535,405.493510166212,405.8487243652344,True,False,False,3.1752728580124847,False
2023-12-29,405.8289987195395,406.1842430303013,402.1780255292888,404.0923156738281,True,False,False,-7.750542106920511,True
2024-01-02,400.4610755514925,400.7077621023285,394.9352907901461,397.254150390625,True,False,False,-21.7103401038693,False
2024-01-03,394.6294287174648,395.6852544540013,392.6164880071653,393.0506286621094,True,False,False,-31.733518449536387,False
2024-01-04,391.1856845267472,394.2939291818346,390.8107161348315,391.0278015136719,True,False,False,-37.99632395360432,False
2024-01-05,391.1955653168191,394.2643317193187,390.1002613136189,391.4915771484375,True,False,False,-41.63369300500491,False
2024-01-08,392.7151704947561,399.86908153761993,392.56716456476687,399.58294677734375,True,False,False,-34.977089876027506,False
2024-01-09,396.5831820153857,401.2998278033739,396.385820723595,400.3722839355469,True,False,False,-26.120489679670246,False
2024-01-10,400.68805977012255,404.0923162885945,399.7999941615258,403.0858459472656,True,False,False,-15.53077183671745,False
2024-01-11,404.3587923820562,405.7501083394396,398.8823321098312,403.9246215820313,True,False,False,-6.433389293642166,False
2024-01-12,404.9606992645733,405.7994396914205,402.7405199592706,404.1318359375,True,False,False,0.07546630397614207,False
2024-01-16,402.8983611364545,405.6711157051016,401.437965837733,404.0923156738281,True,False,False,3.9276783415119567,False
2024-01-17,400.7867328397497,402.1878956347256,397.57980756543736,401.81292724609375,True,False,False,1.3612429992733937,False
2024-01-18,405.07912311592617,408.098564704508,403.73716246016113,407.5163879394531,True,False,False,5.730584060977911,False
2024-01-19,409.71683927383793,415.7557223922179,409.1346625144501,415.5978393554688,True,False,False,16.30055006097476,False
2024-01-22,417.7982906652068,419.1008031211105,415.5386330109191,416.14056396484375,True,False,False,24.240267395931,False
2024-01-23,416.831207947934,418.08439494816366,414.9958743913693,417.8673095703125,True,False,False,29.739912887743415,False
2024-01-24,421.7748344039815,424.1528965640352,419.6927840841391,420.1861572265625,True,False,False,33.667737300058555,False
2024-01-25,422.6826806411416,423.35369109052186,418.360756630622,420.6993408203125,True,False,False,36.066625467567505,False
2024-01-26,418.8145870939061,420.5611171421055,417.54167598048286,418.1929321289063,True,False,False,29.87472438120014,False
2024-01-29,418.6468225465606,422.6727641281692,417.99556640503255,422.4754028320313,True,False,False,27.76879770306264,False
2024-01-30,421.4393694946655,422.0116691243493,418.7554182347818,419.6632080078125,True,False,False,18.722858010874624,False
2024-01-31,415.272214756942,417.2654315784379,411.26602691421135,411.4436340332031,True,False,False,0.12630883582688135,False
2024-02-01,413.2395011756799,416.7819168628328,412.2724789381055,416.2885437011719,True,False,False,-11.207609312704957,True
2024-02-02,418.1830356435856,424.5376837041584,417.1864424391243,423.3240051269531,True,False,False,-9.474383710148649,False
2024-02-05,423.3832622919812,423.9160836378695,419.3671974329479,422.771484375,True,False,False,-6.612053046819585,False
2024-02-06,423.9160682702638,424.5179991788691,419.5842676232192,421.9228515625,True,False,False,-6.539858295305221,False
2024-02-07,424.70551086208974,427.0934202261627,423.4029984199902,426.2645568847656,True,False,False,-1.4179661306075735,False
2024-02-08,426.3828837446025,427.81367777218287,425.702056574304,427.0538940429688,True,False,False,3.6443758621946825,False
2024-02-09,428.1886798363185,432.0468613748132,427.39929486367424,431.2574462890625,True,False,False,11.627722050501228,False
2024-02-12,431.1488682331389,433.3197218237021,428.8892111020213,429.570068359375,True,False,False,14.631601395240128,False
2024-02-13,421.6169297930613,425.5540376317795,419.6927625909073,422.8700866699219,True,False,False,1.24702204345669,False
2024-02-14,425.5442266157376,427.90253465627023,423.1957655614689,427.4782409667969,True,False,False,-6.81674452210954,True
2024-02-15,428.1689829438769,429.2149316499549,425.6132834366264,428.7511596679688,True,False,False,-11.215704387709865,False
2024-02-16,429.1260933343297,429.2247438693549,424.1528837769607,424.86334228515625,True,False,False,-18.943095368597113,False
2024-02-20,422.8700811679179,424.3798016822506,417.8870247947105,421.6564025878906,True,False,False,-27.005116173915294,False
2024-02-21,418.9231370059664,420.0579193614601,416.04185462250535,419.9690856933594,True,False,False,-33.219104205118455,False
2024-02-22,428.7313477484864,433.29998748267104,427.9616869153111,432.263916015625,True,False,False,-21.858086467599538,False
2024-02-23,433.82298476432334,434.7505286525933,430.0141586762791,430.9910278320313,True,False,False,-12.113266452835445,False
2024-02-26,431.80017024641353,432.7869165083509,430.576584404699,430.7640686035156,True,False,False,-5.862106811115608,False
2024-02-27,431.8692503640229,432.184986282359,429.26422577428366,431.8001708984375,True,False,False,-1.266512380445366,False
2024-02-28,429.6589206142435,430.8825064645186,428.5438925123563,429.50103759765625,True,False,False,-2.982932586740061,False
2024-02-29,432.4218567885407,434.25719051548447,429.25437937497,433.181640625,True,False,False,-0.7599095268409135,False
2024-03-01,434.0696668685972,440.6611245537349,434.0104645029844,439.7039794921875,True,False,False,9.40473953364021,False
2024-03-04,439.7040550203821,440.1283788643008,437.8884452324756,438.1351318359375,True,False,False,16.03474055763654,False
2024-03-05,435.0959562616823,435.1058333617922,427.9025666362307,430.270751953125,True,False,False,5.737806615532321,False
2024-03-06,434.4841469349036,436.1319964262868,431.09961428378455,432.9744262695313,True,False,False,-2.5775525531614676,True
2024-03-07,436.55630255352224,440.7992995133113,435.0169506522898,439.546142578125,True,False,False,-0.08095193335372386,False
2024-03-08,439.901370869489,442.6938797953184,432.53037471556775,433.2013549804688,True,False,False,-4.6005243924367285,False
2024-03-11,431.71142232671815,432.846174651549,429.6688500741566,431.593017578125,True,False,False,-11.600174832814691,False
2024-03-12,433.901940644511,438.1350603881726,430.6752611250207,437.7798461914063,True,False,False,-10.274205683579508,False
2024-03-13,436.78322405350747,436.8029782510088,433.3000109754863,434.4150390625,True,False,False,-12.150191317971096,False
2024-03-14,435.648500563596,436.17147490901215,430.6062413194055,433.3197937011719,True,False,False,-16.10624147836105,False
2024-03-15,430.2904743925129,433.0533520394362,427.0045922881317,428.1689758300781,True,False,False,-23.240296135109084,False
2024-03-18,433.4876884393745,435.77008416544805,432.01547173361786,432.2526245117188,True,False,False,-27.060589699067037,False
2024-03-19,430.2468145521752,433.7346333318046,428.15212113029696,433.32952880859375,True,False,False,-27.085615210195535,False
2024-03-20,434.5250931534227,438.80334096798737,432.8256441272629,438.4674072265625,True,False,False,-14.887624768201672,False
2024-03-21,443.5163405412391,443.9708355613274,440.3447052537716,440.5422973632813,True,False,False,-1.7100209058044573,False
2024-03-22,440.0285427517674,442.1429563269523,439.1788031661495,441.0462341308594,True,False,False,8.145472737911653,False
2024-03-25,438.2499932634195,440.9276330874447,437.2520822932149,439.445556640625,True,False,False,12.285372566056683,False
2024-03-26,440.96713872520985,441.88604904952297,437.7955035336472,438.0227661132813,True,False,False,9.13492413263407,False
2024-03-27,441.10545662114936,441.2042677440661,436.6493373080218,439.5146789550781,True,False,False,6.760808838852893,False
2024-03-28,439.4653477847637,440.3150873730311,438.3488452662453,438.7045593261719,True,False,False,1.7738300523444672,False
2024-04-01,439.65311198392817,442.1825204613971,437.7264002216161,439.6333618164063,True,False,False,-1.7920045660028154,True
2024-04-02,434.8215114618378,436.15538646711934,432.79601878365486,435.8392028808594,True,False,False,-12.14271586003762,False
2024-04-03,433.7148576874538,438.6946431607458,433.7049976814608,436.8173522949219,True,False,False,-19.75012271715742,False
2024-04-04,440.9967622085378,441.6093791189941,429.9108294700598,430.1380920410156,True,False,False,-28.903226169691415,False
2024-04-05,431.5609373498813,437.8745980464935,430.7507282504202,435.2068481445313,True,False,False,-32.79571301978075,False
2024-04-08,436.135615565394,437.2125875865216,433.9520311978938,435.3352966308594,True,False,False,-33.645810234128874,False
2024-04-09,437.6671198430058,437.94377295312506,432.213088463687,436.9458618164063,True,False,False,-27.108310972039636,False
2024-04-10,431.7783023964343,433.9915270664184,431.0669044449502,433.1319274902344,False,False,False,-27.363296449367645,False
2024-04-11,434.9993827274123,440.99682993017785,432.7268471276374,440.0483093261719,False,False,False,-13.323325421749654,False
2024-04-12,435.82931285671975,436.9556753449203,431.659736327986,433.0331115722656,False,False,False,-12.71672796718976,False
2024-04-15,436.7778637813603,436.8667847613836,425.0694522981349,425.9093017578125,False,False,False,-20.609788663977568,False
2024-04-16,425.7511692430276,428.57701077839033,424.5655261365261,425.9487915039063,False,False,False,-27.07680342173492,False
2024-04-17,427.9249391300538,427.9446892970782,419.822908016896,420.7516784667969,False,False,False,-32.8008269628616,False
2024-04-18,421.3938613026708,423.1229505525132,417.7775910246494,418.3506774902344,False,False,False,-37.012319132446834,False
2024-04-19,417.17492743365193,417.69859329896826,408.13426609892537,409.69537353515625,False,False,False,-40.634476585086674,False
2024-04-22,412.32355460226944,416.14730709405615,408.9938276035389,413.8155212402344,False,False,False,-42.60504471794742,False
2024-04-23,415.74220734573504,421.1863779906692,413.8649164811478,419.9908447265625,False,False,False,-32.996520443932766,False
2024-04-24,423.0834744692618,424.5951913796426,419.1312702431236,421.4136657714844,False,False,False,-20.202324091870313,False
2024-04-25,414.2305280255501,420.23789551957753,413.1436959522945,419.3782958984375,False,False,False,-10.761912077164093,False
2024-04-26,422.5103887021801,427.381473182625,421.818771053164,425.8500061035156,False,False,False,1.5547031691524813,False
2024-04-29,427.9545963388399,428.57707338332096,424.84224126936255,427.5791320800781,False,False,False,12.061321722595924,False
2024-04-30,425.9981832015452,427.39133873179975,419.4375402321003,419.5165710449219,False,False,False,13.444070213536252,False
2024-05-01,418.0937738009243,425.0002707813916,415.6335364646761,416.4832458496094,False,False,False,8.86837448904063,False
2024-05-02,420.2180930266731,422.6981107728826,415.6039115799332,421.7989807128906,False,False,False,9.460394118433927,False
2024-05-03,429.2489077059209,431.26454032422834,427.450647528342,430.2764892578125,False,False,False,16.745415026064848,False
2024-05-06,432.07470879917,435.0783924110158,431.3040301921814,434.9894714355469,True,True,False,24.468878452062498,False
2024-05-07,435.43408847265937,436.6889023896573,434.32744602239535,435.0586242675781,True,False,False,29.999887609724468,False
2024-05-08,432.4403010483412,436.20477300365775,432.3217095980724,434.8017272949219,True,False,True,33.518218204667974,False
2024-05-09,435.068517003567,436.3233611678897,433.220866316018,435.7502746582031,True,False,False,35.83151014395998,False
2024-05-10,437.2521073764916,439.0009468290101,435.2364748503703,436.77783203125,True,False,False,37.43632065128469,False
2024-05-13,438.6847746021528,438.7835857374138,436.3727387710848,437.78564453125,True,False,False,38.611547656554734,False
2024-05-14,437.36078681259016,441.1351490219814,437.1730547027617,440.6015930175781,True,False,False,39.9656673557526,False
2024-05-15,443.0717223950717,447.7353245285619,441.5600055039681,447.4883117675781,True,False,False,42.09313696769438,False
2024-05-16,447.30057313923777,449.2569250327754,446.4113332432386,446.5793151855469,True,False,False,43.52354750125508,False
2024-05-17,446.7077322112482,447.31045901301263,444.16846400588616,446.3619384765625,True,False,False,44.275119800830865,False
2024-05-20,446.5792915549836,450.136250950765,446.3915594570712,449.4742736816406,True,False,False,44.975029745068085,False
2024-05-21,447.6266374153431,450.5413697991957,447.42901515243744,450.3536376953125,True,False,False,45.46583847959301,False
2024-05-22,450.6105944327446,451.361522937977,447.6661912201105,450.2647705078125,True,False,False,42.34947971969817,False
2024-05-23,455.04688311196617,455.0765234363132,446.4508573691613,448.2392272949219,True,False,False,28.035474645715666,False
2024-05-24,449.8498077178615,453.74273158486886,448.1503585670211,452.47802734375,True,False,False,22.211498755252045,False
2024-05-28,453.6932608661482,454.2465670260158,451.2330234712752,454.1872863769531,True,False,False,21.050839131282775,False
2024-05-29,450.0375023855627,452.7645027751896,449.899160765381,450.9860229492188,True,False,False,9.4452247475782,False
2024-05-30,450.0572940426685,450.195635675604,444.8304950718889,446.1544799804688,True,False,False,-7.406327896841325,True
2024-05-31,446.38168470949,447.0733324786168,437.7658786842484,445.324462890625,True,False,False,-19.91300319597274,False
2024-06-03,449.1383414785647,450.136252464962,442.54802817081566,447.7155456542969,True,False,False,-27.184331436088527,False
2024-06-04,447.4586887576052,450.1362987474651,445.7394895235668,448.9407653808594,True,False,False,-31.126722537852313,False
2024-06-05,452.5076312180393,458.07033330703183,448.9802817290645,457.9913024902344,True,False,False,-16.273260480629844,False
2024-06-06,458.6730708792167,458.9892544596683,456.6673284046728,457.8332214355469,True,False,False,-3.8386022982776318,False
2024-06-07,457.4676310703176,460.17488126832046,456.32148824669326,457.4281005859375,True,False,False,3.685612885335045,False
2024-06-10,456.3017436759834,459.6314708938704,456.0152004283327,459.2757568359375,True,False,False,9.413564700053314,False
2024-06-11,458.00116317865417,462.54620375164046,456.5091965386261,462.4276123046875,True,False,False,15.765452619805124,False
2024-06-12,466.3502116030253,470.8063315463456,465.6585939506412,468.4844055175781,True,False,False,23.885585945941767,False
2024-06-13,472.0117938199952,472.6738013539068,468.7512371052604,471.0237426757813,True,False,False,30.26567169988003,False
2024-06-14,470.8260932107854,473.5333736936647,470.36170799369097,473.4642028808594,True,False,False,34.80194335910207,False
2024-06-17,473.7309763615581,481.0425485388574,472.4267718136733,479.2640686035156,True,False,False,38.60164535341136,False
2024-06-18,479.2146698362232,480.0940196286849,477.6535322250408,479.4122619628906,True,False,False,40.93114823199172,False
2024-06-20,480.6078143162827,481.0227788796813,473.8890489544044,475.7169494628906,True,False,False,32.91177674278852,False
2024-06-21,475.440293517699,476.77416848361605,472.9504156934659,474.4423522949219,True,False,False,19.636425229325365,False
2024-06-24,473.2172197227776,474.9490574140219,468.9024843141438,469.041015625,True,False,False,2.6907949357258243,False
2024-06-25,471.129109923321,474.7016290052878,470.1889574276186,474.4047546386719,True,False,False,-7.3196340807510305,True
2024-06-26,473.58334212660935,475.92877037792846,473.1677180219152,475.3844604492188,True,False,False,-13.472944785074702,False
2024-06-27,475.1370763918568,478.0861593754013,474.32557950230506,476.6116027832031,True,False,False,-17.24705356739029,False
2024-06-28,477.403281069795,482.1435762094865,473.4942643131208,474.1375122070313,True,False,False,-22.360027800938038,False
2024-07-01,475.0579635822544,477.4825183932864,471.3171951244768,476.91845703125,True,False,False,-25.40995067626789,False
2024-07-02,475.42405251727433,481.98524767467785,475.2953968944467,481.9258728027344,True,False,False,-17.979442015070557,False
2024-07-03,481.173803381616,486.0724422579742,481.173803381616,485.94378662109375,True,False,False,-5.574579569601264,False
2024-07-05,486.78488656227495,491.4459949155481,486.4879820207779,491.0105590820313,True,False,False,7.6657587585633165,False
2024-07-08,491.3767232735326,492.7324997890288,490.35741441728845,492.1783142089844,True,False,False,16.989846832129103,False
2024-07-09,493.6924409381137,494.8107179929136,491.089731729335,492.6038513183594,True,False,False,22.43089032117782,False
2024-07-10,494.52378120012463,498.2942369269607,493.2175036938141,497.7400512695313,True,False,False,27.675473828273763,False
2024-07-11,497.8488913276848,498.0567033848079,485.6369657380776,486.8244934082031,True,False,False,13.447279205527414,False
2024-07-12,487.3984860685638,494.4346803135708,486.9333627636992,489.68450927734375,True,False,False,1.648844733219387,False
2024-07-15,491.4559498845972,495.8103089222989,488.962114418248,491.000732421875,True,False,False,-6.729791028050466,True
2024-07-16,492.4554655830469,493.2669624935249,488.0318560940838,491.1887512207031,True,False,False,-13.1950457008063,False
2024-07-17,483.2123425264367,483.7269347890986,476.7006469146447,476.7698974609375,True,False,False,-24.147584353294995,False
2024-07-18,480.4909332501687,480.6690578747681,471.3270283516511,474.51361083984375,True,False,False,-32.068545567776006,False
2024-07-19,474.1771016338929,476.6907485196248,469.0211824453809,470.30767822265625,True,False,False,-37.415247979372346,False
2024-07-22,476.1663054051844,478.3335790011108,472.7520990004092,477.3142700195313,True,False,False,-40.106419330273525,False
2024-07-23,476.4137064409748,479.4023526021881,475.1568979647483,475.63189697265625,True,False,False,-41.63651985843423,False
2024-07-24,468.90248253079744,469.2686376662744,457.7098653963061,458.5708312988281,False,False,False,-43.84839848924714,False
2024-07-25,458.9073044861217,463.0835086179752,450.9012698036603,453.5138549804688,False,False,False,-45.5608986642268,False
2024-07-26,457.8484139466182,461.0943714926242,454.998298988983,458.16510009765625,False,False,False,-46.515140069406606,False
2024-07-29,460.87666187924697,463.0538414559664,456.8291132032654,459.08544921875,False,False,False,-46.217255654250465,False
2024-07-30,461.0152138765976,461.7178367342233,449.4366294410213,452.7815551757813,False,False,False,-46.36307138593489,False
2024-07-31,463.0141989264488,467.8831499165186,461.5693600159238,466.1809997558594,False,False,False,-30.753358651303856,False
2024-08-01,466.8638926545976,470.61453674967504,451.2476651158383,454.8894653320313,False,False,False,-24.422546824092706,False
2024-08-02,446.2104558890576,448.86263428021607,439.85707252429887,444.0926513671875,False,False,False,-26.03629679217031,False
2024-08-05,420.3021625718776,437.69972643798087,419.05525994795903,430.8515319824219,False,False,False,-31.095124041632733,False
2024-08-06,432.6922054571562,442.4300770811271,430.0499028484208,434.9683227539063,False,False,False,-34.38706187687697,False
2024-08-07,441.85608592677744,444.3400455113918,429.8618783945526,430.2577209472656,False,False,False,-36.84159198077274,False
2024-08-08,436.482481983236,444.3301736904715,432.6130580671069,443.4197387695313,False,False,False,-25.531385601156803,False
2024-08-09,442.1034884926195,447.36828199277033,440.9852113926826,445.73541259765625,False,False,False,-11.799186919440947,False
2024-08-12,446.7052488965294,449.6543015423584,443.8946973509151,446.6953430175781,False,False,False,0.032431980321843135,False
2024-08-13,451.0892626959362,458.0463003756158,450.9507011946519,457.7790832519531,False,False,False,12.144919346248171,False
2024-08-14,458.69948537304487,460.2828556615313,453.6425036465701,457.9275817871094,False,False,False,20.91027729398764,False
2024-08-15,463.8950151651175,469.892119441888,463.51895413772047,469.4962768554688,False,False,False,28.295222527411457,False
2024-08-16,467.7149534002889,471.4656277016064,466.7550192450975,470.0999450683594,False,False,False,33.33177554171952,False
2024-08-19,470.2384792662557,476.3147398021141,468.4571423782289,476.275146484375,True,True,False,37.01557433575879,False
2024-08-20,475.364666553884,477.9277824691398,473.58332983459263,475.2756042480469,True,False,False,39.33000165281709,False
2024-08-21,476.0573769337116,479.3429273302922,474.3453511879504,477.4923400878906,True,False,True,40.86676716351703,False
2024-08-22,479.8080304198516,480.5007774722038,468.8925077117384,469.9217224121094,True,False,False,35.582981172430095,False
2024-08-23,474.2661885575702,477.72986373864114,470.3472959517967,475.018310546875,True,False,False,33.02595112940314,False
2024-08-26,474.4740372901176,475.3943780311616,468.32846606891127,470.40667724609375,True,False,False,25.495165810017923,False
2024-08-27,468.7738054646509,472.8807286031664,466.8143440444415,471.81195068359375,True,False,False,18.62495885766133,False
2024-08-28,471.3468628213856,472.0692672340193,463.0340477301716,466.4581298828125,True,False,False,7.770074358167461,False
2024-08-29,468.3681027942321,472.9698371268016,464.4986787706856,465.7752990722656,True,False,False,-2.0354768676603365,True
2024-08-30,470.1098112366977,471.9504927515124,465.626826998042,471.3270263671875,True,False,False,-5.244221256645755,False
2024-09-03,468.2889241832924,468.41754961460447,454.6420347086688,457.0171203613281,True,False,False,-14.88449369032959,False
2024-09-04,453.9096909499647,459.62970181353774,452.9794443561613,455.82952880859375,False,False,False,-22.889176361120697,False
2024-09-05,454.206603100529,460.53026908790207,453.18729411410754,456.255126953125,False,False,False,-28.243563308628453,False
2024-09-06,455.5524424798757,456.4332200932518,443.5384534202868,444.03326416015625,False,False,False,-33.72622649726694,False
2024-09-09,448.35791362802206,450.73299918390046,445.1515496376288,449.7433776855469,False,False,False,-36.80267170961393,False
2024-09-10,451.50491342000015,454.404527431382,447.5365516543528,453.8998107910156,False,False,False,-33.24967967581668,False
2024-09-11,455.13684408962206,464.4986553607296,446.5964054047374,463.7564392089844,False,False,False,-18.397515612915928,False
2024-09-12,463.7861380430132,469.1202127476984,462.004831315396,468.3087158203125,True,True,False,-3.245819300335219,False
2024-09-13,467.57637427019046,471.5843292398022,467.34875045430647,470.40667724609375,True,False,False,8.473319805651425,False
2024-09-16,468.27896118522233,468.9419906227868,465.0132225862614,468.3284301757813,True,False,True,15.687542347914585,False
2024-09-17,471.3468249743636,472.6432267020708,466.0820314323543,468.5758666992188,True,False,False,20.11714126643264,False
2024-09-18,469.7733560531388,473.8604676353551,465.9434953333067,466.5471801757813,True,False,False,20.744194329245957,False
2024-09-19,477.6012286820256,481.1836839637269,475.50323588556273,478.3434448242188,True,False,False,25.613426965028722,False
2024-09-20,477.4824523914932,478.670010233335,473.3359360248487,477.4329833984375,True,False,False,29.525692060968545,False
2024-09-23,478.60929886960974,479.7886056710152,477.2714265053032,478.698486328125,True,False,False,32.428114982042075,False
2024-09-24,480.1057132021576,481.9589009890899,475.85429307094455,481.0075378417969,True,False,False,34.80139522629623,False
2024-09-25,480.3832116885974,483.4058168403224,480.2048367630411,481.4535217285156,True,False,False,36.3712890321528,False
2024-09-26,488.93568125355074,489.2627322137733,481.4337116875212,485.07073974609375,True,False,False,38.09526852399994,False
2024-09-27,486.0915095677545,486.2302657998046,481.1959066237961,482.3752136230469,True,False,False,34.26893762102635,False
2024-09-30,481.41386237049977,484.020229062973,478.5795822480605,483.6832885742188,True,False,False,29.713351272943825,False
2024-10-01,483.31665887950265,483.61395044024334,473.109215140219,476.9444274902344,True,False,False,12.467424961375645,False
2024-10-02,476.0425807215539,479.530962836938,473.42632437830656,477.6183166503906,True,False,False,-1.5352961148340167,True
2024-10-03,475.428157126228,480.19492312784206,474.6848980169124,477.2615356445313,True,False,False,-11.856264740386809,False
2024-10-04,483.0688998990654,483.4950278786583,478.0543806808698,482.9400634765625,True,False,False,-12.5441235649115,False
2024-10-07,481.027467695468,482.19685493377233,476.5480728100457,477.76702880859375,True,False,False,-16.735653784685503,False
2024-10-08,480.3039411365778,485.5860224668313,479.5012237331116,484.9022216796875,True,False,False,-11.863984514398634,False
2024-10-09,484.6049871224668,489.2924859223005,483.5644363639998,488.7176818847656,True,False,False,-2.169526257395672,False
2024-10-10,486.43830727293584,490.0257663240612,485.130164010439,488.1626586914063,True,False,False,4.848158830120313,False
2024-10-11,486.32930368033,489.9465223032904,485.7644497271091,488.9257507324219,True,False,False,9.593237060133298,False
2024-10-14,491.3140720656338,494.3465667594224,490.8086764455291,493.0285339355469,True,False,False,15.935701852971452,False
2024-10-15,493.35556948418406,494.0195609373264,484.2878142839425,486.4383239746094,True,False,False,9.056446862678397,False
2024-10-16,486.76530407206735,487.2707299085144,483.187764995656,486.4977416992188,True,False,False,0.187258916969113,False
2024-10-17,491.978103094857,492.0276416079537,486.7752890014201,486.8347473144531,True,False,False,-7.447251124036793,True
2024-10-18,489.6194382436373,491.1158762002441,488.866259365882,490.0257568359375,True,False,False,-9.51813396994041,False
2024-10-21,488.8167753413639,491.7700026314171,486.8942092236496,490.96728515625,True,False,False,-8.767583879570566,False
2024-10-22,488.3014001444192,492.9789784395571,487.5482212748488,491.5023498535156,True,False,False,-7.614413765332937,False
2024-10-23,489.1536769704334,489.8077486099117,480.69042485410046,483.9706726074219,True,False,False,-17.559027899876916,False
2024-10-24,487.6869767564032,488.5689920905471,485.0409912405532,487.8951110839844,True,False,False,-23.599402042546313,False
2024-10-25,490.6897586206183,495.7835452221233,489.9861182359376,490.8681335449219,True,False,False,-21.57202553234086,False
2024-10-28,493.97994371032735,494.039402024184,490.65015716118575,490.9474487304688,True,False,False,-18.600188296853947,False
2024-10-29,491.2645459528903,496.8439492161369,489.4113580647336,495.6646423339844,True,False,False,-6.12453974018281,False
2024-10-30,494.9015965333086,495.8529597761459,491.4330538371036,491.9186401367188,True,False,False,-3.4459603852236986,False
2024-10-31,487.9546149950835,488.0041535101138,479.4021744649269,479.5012817382813,True,False,False,-16.38999271246431,False
2024-11-01,481.1364259666195,486.339240047618,480.8391344021652,483.049072265625,True,False,False,-24.997599707617205,False
2024-11-04,482.4445325917277,484.9815212261517,479.8976241581466,481.6418151855469,False,False,False,-30.819961784880956,False
2024-11-05,483.2274099331328,488.450063211135,483.1382224706754,487.78607177734375,False,False,False,-26.78507217470723,False
2024-11-06,496.0610489877298,501.8584762261197,495.10968577343385,501.0359191894531,True,True,False,-8.02532842251144,False
2024-11-07,503.8306509439456,509.7073769106876,503.7711926249758,508.9244384765625,True,False,False,8.893598720673607,False
2024-11-08,508.42889322268616,510.29200105591366,507.8045506782223,509.51904296875,True,False,True,19.987177166086184,False
2024-11-11,510.73789673440615,510.9460310487798,506.3279110734033,509.2216796875,True,False,False,26.546077070830883,False
2024-11-12,509.1523347344934,510.0342895835151,505.2477141771709,508.3000183105469,True,False,False,29.887271460943214,False
2024-11-13,507.794611064369,510.3513786657198,505.36661938502624,507.64593505859375,True,False,False,28.640974451840243,False
2024-11-14,507.30907205086606,508.1811374050533,503.2062669199819,504.1180114746094,True,False,False,19.70739045616496,False
2024-11-15,498.4196764454938,498.8061554755535,490.0456112891242,492.10693359375,True,False,False,2.268550390438463,False
2024-11-18,493.652881689858,497.6268500455104,492.2654707437731,495.52587890625,True,False,False,-9.753465089322853,True
2024-11-19,492.9492754485386,499.4205835584643,492.612304704476,498.9349670410156,True,False,False,-16.39533235913389,False
2024-11-20,498.6376632087343,498.9547943463381,492.096977151282,498.6475830078125,True,False,False,-20.462906998905552,False
2024-11-21,501.6899694116418,502.4034993526954,493.0879914090944,500.4413146972656,True,False,False,-21.583678761325086,False
2024-11-22,499.8863976863741,501.9774189553284,498.2611231276005,501.24407958984375,True,False,False,-20.598567040541127,False
2024-11-25,505.3171131868859,506.8532002381663,499.727820122481,502.036865234375,True,False,False,-18.11281596338235,False
2024-11-26,503.5134050919411,505.55491780378014,502.671069017246,504.73236083984375,True,False,False,-10.893772372149543,False
2024-11-27,503.6026531011734,503.6720009661568,497.4187167746415,500.7584228515625,True,False,False,-11.40890711173822,False
2024-11-29,501.38281512252433,505.7531827283563,500.7683923728992,505.1585693359375,True,False,False,-6.653846772415937,False
2024-12-02,506.4171600748149,511.6199741872277,506.03065079539806,510.6586608886719,True,False,False,4.9616709969235275,False
2024-12-03,509.3306878343324,512.5019386948712,508.7558838722561,512.2244262695312,True,False,False,14.915819070215468,False
2024-12-04,515.6434895026028,518.8147407281132,514.9299292457346,518.5570678710938,True,False,False,24.318553617951498,False
2024-12-05,518.6065744020088,519.3299939278061,516.733546890651,517.1200561523438,True,False,False,29.97573892084197,False
2024-12-06,517.7839983547849,521.9858801083601,517.6551619389516,521.748046875,True,False,False,34.41264535808598,False
2024-12-09,520.8264281316256,521.6192257616104,516.5353285463648,517.6849365234375,True,False,False,31.389678074544896,False
2024-12-10,518.9138358600111,520.6580271192222,514.4938993957188,515.9209594726562,True,False,False,21.41152995487516,False
2024-12-11,520.2814024633593,525.8409663614733,519.8751140774373,525.1571655273438,True,False,False,21.20205469451453,False
2024-12-12,522.9373315206931,524.2058562213963,521.2922778164673,521.7679443359375,True,False,False,18.48304306246775,False
2024-12-13,525.6924016663945,528.3780062636245,522.5607689543002,525.7617797851562,True,False,False,19.041291724491085,False
2024-12-16,528.2887292324265,534.3041797331767,528.2094313308821,533.3329467773438,True,False,False,24.674249243281196,False
2024-12-17,531.5393394651472,532.6492683954417,529.3294014053522,530.984375,True,False,False,27.824676235224196,False
2024-12-18,530.3402258870792,532.0546577112797,510.381224801886,511.82806396484375,True,False,False,5.384505084544454,False
2024-12-19,516.5055998486908,517.0704840052069,509.2117652949213,509.5486755371094,True,False,False,-11.771481245676801,True
2024-12-20,505.852260942774,520.1030209685301,504.7126029813591,513.9983520507812,True,False,False,-21.75786769727079,False
2024-12-23,515.7105696508168,519.383239168352,512.31586004398,519.0060424804688,True,False,False,-24.832311699022437,False
2024-12-24,520.9516666586724,526.1330632045123,520.3163815436208,526.0437622070312,True,False,False,-17.64648035229208,False
2024-12-26,524.4157698857358,527.3141743842485,522.4206139118845,525.686279296875,True,False,False,-10.434613456395617,False
2024-12-27,522.1229428744699,522.5596938208661,514.0331448619471,518.6984252929688,True,False,False,-10.992042694495343,False
